id,screen_name,location
796985309154213888,dollyy04,
796985309154213888,bhekumuzi_cele,
796985309154213888,flashy_best,"California, USA"
796985309154213888,FEMMY_CARTER,Detroit
796985309154213888,evansdefjam,"Sunderland, England"
796985309154213888,2oceansFM,Augusta Western Australia
796985309154213888,AmuraoVonn,Republic of the Philippines
796985309154213888,XLUniverse,worldwide
796985309154213888,iamlancaster1,Μοτδε ΜοδΗατε  (ΒοτδΨαηα)
796985309154213888,filipee_26,"Lamego, Portugal"
796982268585721856,pinkteddy_bella,Heaven
796982268585721856,bandedbox,
796982268585721856,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
796982268585721856,EricJohns9,Wills Point / Belton 
796982268585721856,Lil_CommAS,
796982268585721856,JJSOLOMON,"Greenville, SC"
796982268585721856,henrygonzalezj1,NYC
796982268585721856,milanivernez,"Medellín, Colombia"
796982268585721856,TheNotoriousAWP,United Kingdom
796982268585721856,bhekumuzi_cele,
796982268585721856,flashy_best,"California, USA"
796982268585721856,FEMMY_CARTER,Detroit
796982268585721856,truedondil,fishponds bristol 
796982268585721856,ElkunAguero8,Nigeria
796982268585721856,evansdefjam,"Sunderland, England"
796982268585721856,Garcia_Daniel30,"Atwater, CA"
796982268585721856,chrisbrownx2014,
796982268585721856,SiyaDoro,Johannesburg & Volksrust
796960022903291904,pinkteddy_bella,Heaven
796960022903291904,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
796960022903291904,TheProgrammer17,
796960022903291904,joleonbusby,Benin
796960022903291904,henrygonzalezj1,NYC
796960022903291904,FEMMY_CARTER,Detroit
796960022903291904,filipee_26,"Lamego, Portugal"
796960022903291904,benjaminclinto1,
796960022903291904,WillieBangg,ASCAP Registered Producer / Super Predator/ Former Savage
796960022903291904,flashy_best,"California, USA"
796960022903291904,jddapper,
796960022903291904,1Caiyne,
796960022903291904,eytheguy_wtb,Somewhere Safe
796959439605665792,pinkteddy_bella,Heaven
796959439605665792,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
796959439605665792,Mikey_2375,"Toronto, Ontario"
796959439605665792,WaliaXO,
796959439605665792,CeoSal,XO
796959439605665792,ahmed9692,"Camarillo, CA"
796959439605665792,ThePrinceXO,"House Of Balloons, Dark Stars"
796959439605665792,ambeezyy_yo,cc tx
796959439605665792,hellinkellerxo,"Maricopa, AZ"
796959439605665792,The_Mando1,
796959439605665792,BellyLive,XO
796959439605665792,harmonyweeknd,planet green eyes •6/6• #1274 
796959439605665792,shamrinnn,"New York, NY"
796959439605665792,yarixobeauty,
796959439605665792,landaromitaxo,kissland
796959439605665792,JimmyisSmall,
796959439605665792,jjmxo,"Atlanta, GA"
796959439605665792,Jackbabeess,"Houston, TX"
796949969034842113,pinkteddy_bella,Heaven
796949969034842113,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
796949969034842113,_amysalinas,
796949969034842113,ED911605,
796949969034842113,GontseCassim,
796949969034842113,UlrichYmcmb,Paris iles-de-france
796949969034842113,hamzaha06784377,
796949969034842113,henrygonzalezj1,NYC
796949969034842113,FEMMY_CARTER,Detroit
796949969034842113,Jmart346Martin,
796949969034842113,benjaminclinto1,
796949969034842113,DallyJt,Northern California 
796949969034842113,Frmdatomb,TDE | MA
796949969034842113,kalai1996,"Petaling Jaya, Selangor"
796949969034842113,leo21339,DET 
796949969034842113,elelcoolbae,Pretty Girl County
796922312582774784,pinkteddy_bella,Heaven
796922312582774784,takem333,Trizzap
796922312582774784,gf_abudhabi,
796922312582774784,Purplemagic64,NJ
796922312582774784,LARUBIOO,MIA
796922312582774784,j24aftermath,
796922312582774784,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
796922312582774784,GustDandy,
796922312582774784,Marknasty94,MANILA.PH
796922312582774784,RealHipHopHeads,Online
796922312582774784,susiecardenas30,Chicago
796922312582774784,DTBeats_214,"Dallas, TX"
796922312582774784,UlrichYmcmb,Paris iles-de-france
796922312582774784,henrygonzalezj1,NYC
796922312582774784,Smokadajoebeat,NY✈️STL✈️PHILA✈️NJ✈️WA✈️DC✈️VA
796922312582774784,Garcia_Daniel30,"Atwater, CA"
796922312582774784,PWPVIRGO,
796912435613548544,pinkteddy_bella,Heaven
796912435613548544,balfourashleyuk,"City of London, London"
796912435613548544,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
796912435613548544,agbley_k,
796912435613548544,cam_bub,"New Jersey, USA"
796912435613548544,ENTVentureTrust,California : London 
796912435613548544,Lil_CommAS,
796912435613548544,JaphetLbk,riviera 3
796912435613548544,HassouSiham,
796912435613548544,JessicaAubrey6,"Flint, MI"
796912435613548544,henrygonzalezj1,NYC
796912435613548544,sscyx3csky,"Den Helder, Nederland"
796912435613548544,thomas_pobi,
796912435613548544,dollyy04,
796912435613548544,CarterAdumeta,paradise
796912435613548544,whoGodHazBless,Pueblo Colorado
796912435613548544,knowledge_Up,Toronto
796877155389100032,pinkteddy_bella,Heaven
796877155389100032,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
796877155389100032,Stephanie122516,"Massachusetts, USA"
796877155389100032,Lil_CommAS,
796877155389100032,filafresh,"Screwston, Texas"
796877155389100032,Thunder4508,"Green Bay, WI"
796877155389100032,Garcia_Daniel30,"Atwater, CA"
796877155389100032,Minasayso,Chicago/Chi-town~city
796877155389100032,henrygonzalezj1,NYC
796873978665205762,pinkteddy_bella,Heaven
796873978665205762,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
796873978665205762,ImSeanDon,"Detroit, MI"
796873978665205762,Chris_Alcocer1,Paradise
796873978665205762,AGJB21,Chicago
796873978665205762,GOODMusicInfo,
796873978665205762,superserg_32,"El Paso, TX "
796873978665205762,BigSeanUniverse,The Trilogy 
796873978665205762,andand44,"Halifax, Nova Scotia"
796873978665205762,terrellgray99,"Detroit, MI"
796873978665205762,arianasevens,
796873978665205762,vindizzy87,
796873978665205762,ghettobryan,cash me ousside how bow dah
796873978665205762,darrian_garcia,
796873978665205762,swrtno,OH
796873978665205762,evaamariee19,
796873978665205762,filafresh,"Screwston, Texas"
796871719843745792,pinkteddy_bella,Heaven
796871719843745792,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
796871719843745792,Lil_CommAS,
796871719843745792,filafresh,"Screwston, Texas"
796871719843745792,Thunder4508,"Green Bay, WI"
796871719843745792,LuvGoddess17,"Perth, Western Australia"
796871719843745792,sscyx3csky,"Den Helder, Nederland"
796871719843745792,ShortCircuitMGT,"Kansas, USA"
796871719843745792,buyershandbook,
796871719843745792,Goodwill__,Presqu'îles Du Cap Vert 
796871719843745792,Bieber__Francis,Justin Bieber  My Purpose
796871719843745792,flashy_best,"California, USA"
796871719843745792,henrygonzalezj1,NYC
796857815415615488,pinkteddy_bella,Heaven
796857815415615488,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
796857815415615488,Lil_CommAS,
796857815415615488,joleonbusby,Benin
796857815415615488,Garcia_Daniel30,"Atwater, CA"
796857815415615488,nkechi584,"Sumter, SC"
796857815415615488,ali_niane15,"Montréal, Québec"
796857815415615488,henrygonzalezj1,NYC
796857815415615488,ElliottWilson,"ÜT: 40.608928,-74.04768"
796857815415615488,Cha4headbhii,"Jacksonville Beach, FL"
796857815415615488,flashy_best,"California, USA"
796857815415615488,LuvGoddess17,"Perth, Western Australia"
796857815415615488,peeza_milli,Lagos
796857815415615488,ik_kumi,"Kumasi, Ghana"
796852954364002309,pinkteddy_bella,Heaven
796852954364002309,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
796852954364002309,RealHipHopHeads,Online
796852954364002309,Lil_CommAS,
796852954364002309,henrygonzalezj1,NYC
796838612621000704,pinkteddy_bella,Heaven
796838612621000704,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
796838612621000704,Lil_CommAS,
796838612621000704,henrygonzalezj1,NYC
796838612621000704,Garcia_Daniel30,"Atwater, CA"
796838612621000704,flashy_best,"California, USA"
796838612621000704,TytySool,aix en provence
796838612621000704,filafresh,"Screwston, Texas"
796795375902400512,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
796795375902400512,RealHipHopHeads,Online
796795375902400512,Lil_CommAS,
796795375902400512,JessicaAubrey6,"Flint, MI"
796795375902400512,CNero_,"New Britain, CT"
796795375902400512,ED911605,
796795375902400512,StricklyBiniz,www.soundcloud.com/timesmoney
796795375902400512,FEMMY_CARTER,Detroit
796795375902400512,ChiefKief,SC: chiefkiief
796795375902400512,Quentin_G_A,
796795375902400512,JermainePrice83,La Familia 
796795375902400512,Tin2theTone,Neverland
796795375902400512,CurlSquatRack, 
796795375902400512,_Ksolo85,
796795375902400512,filafresh,"Screwston, Texas"
796795375902400512,ProfitXLoss,
796795375902400512,Eddie_Patron,"Miami, FL"
796763891229425665,Feezybaby1,Cincinnati Ohio
796763891229425665,xguidguidguid,
796763891229425665,Lil_CommAS,
796763891229425665,ZjkoniaM,Nairobi 
796763891229425665,Ralph_Gabah,Santa Maria (A-Lang)
796763891229425665,DizMaestroBeatz,ACC - NBO
796763891229425665,henrygonzalezj1,NYC
796763891229425665,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
796763891229425665,george_nzima,Nelspruit
796763891229425665,filafresh,"Screwston, Texas"
796763891229425665,Garcia_Daniel30,"Atwater, CA"
796763891229425665,Youngfit1Fit,日本 東京
796763891229425665,JessicaAubrey6,"Flint, MI"
796763891229425665,sarahkauser_,
796763891229425665,youngstrecht31,
796763891229425665,BrovaLBBrova,HOLLYWOOD. BLUE STARs.
796763891229425665,benjaminclinto1,
796763298838347776,afonsocmcarmo,"Setúbal, Portugal"
796763298838347776,itzadundeal,"Anywhere, worldwide"
796763298838347776,leofidei,Walking into my Destiny
796763298838347776,heykredi,NYC / MIAMI
796763298838347776,AsiaCollins9,"Texas, USA"
796763298838347776,Olivierapologie,Yaoundé - Cameroun
796763298838347776,__theemziz,lost.
796763298838347776,taylorgangg2094,
796763298838347776,VibeTribeBeatz,"New Jersey, USA"
796763298838347776,reddaakatsuki92,
796763298838347776,YoungKRich,any and everywhere
796763298838347776,iamDamianKyris,"Newport, TN"
796763298838347776,MikeSalah13,Ft Lauderdale
796763298838347776,JoshmarDoran,
796763298838347776,AnisFadil,Dari Allah kembali ke Allah.
796763298838347776,ItsAyoJay,
796763298838347776,gabrielle_cann8,"Perth, Western Australia"
796763298838347776,harunakollie5,Snapchat: harunakollie5
796599196220526592,pawelskin,
796599196220526592,Lilminvj,Riding thru Brooklyn
796599196220526592,henrygonzalezj1,NYC
796599196220526592,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
796599196220526592,KillaKlanJeda,"Chicago, IL"
796599196220526592,Garcia_Daniel30,"Atwater, CA"
796599196220526592,Ladydi1383,NY
796599196220526592,Lil_CommAS,
796599196220526592,MUwaysNisar,"Croydon, London"
796599196220526592,MillaMarcella,
796599196220526592,IStandWithAhmed,"Doha, Qatar"
796599196220526592,ED911605,
796599196220526592,iamLarrykay,"Victoria Island, Nigeria"
796599196220526592,joleonbusby,Benin
796599196220526592,zartisha90,"Gold Coast, Queensland"
796599196220526592,Gucci_Meek420,D18Street
796599196220526592,filipee_26,"Lamego, Portugal"
796566157021028352,henrygonzalezj1,NYC
796566157021028352,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
796566157021028352,Lil_CommAS,
796566157021028352,ElliottWilson,"ÜT: 40.608928,-74.04768"
796566157021028352,ED911605,
796566157021028352,iamLarrykay,"Victoria Island, Nigeria"
796566157021028352,miguelvaldez011,Nigeria 
796566157021028352,Garcia_Daniel30,"Atwater, CA"
796566157021028352,joleonbusby,Benin
796566157021028352,PurpleBoy__,HaRßOuR CiTy
796566157021028352,LuvGoddess17,"Perth, Western Australia"
796566157021028352,ProfesorMumbles,"Portland, OR"
796566157021028352,Bridgetknapek,Wisconsin 
796566157021028352,djmel315,315 syracuse  (315mastermind)
796566157021028352,nananjinho,"Recife, Brasil"
796566157021028352,JaxsonCoolKid,TX
796566157021028352,filafresh,"Screwston, Texas"
796566157021028352,matthew2003boi,"Virginia, USA"
796551535798849536,LukmanMoonn,Ghana
796551535798849536,brxan_oa,Nirvana
796551535798849536,nesstol,Republica de Puerto Rico
796551535798849536,mopaza12345,"Valladolid, España"
796551535798849536,SUPERBABYCHENG,中国
796551535798849536,viewtifulmoejoe,Australia baby
796551535798849536,zebounipierre1,Beirut
796551535798849536,AmirNAAA,
796551535798849536,briannahdaph,"Kampala, Uganda"
796551535798849536,e_licka,
796551535798849536,RJaydizi,
796551535798849536,henrygonzalezj1,NYC
796551535798849536,mroderick16,"Detroit, MI"
796551535798849536,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
796551535798849536,bruciegoins,"ÜT: 42.575871,-114.474446"
796551535798849536,mazen1974,"New York, USA and Dubai"
796551535798849536,chika_tsuboi,日本
796551535798849536,willian_yes,041
796550660355489793,henrygonzalezj1,NYC
796550660355489793,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
796550660355489793,Here_Is_YT,
796550660355489793,NyAriaaaa01,"Atlanta, GA"
796550660355489793,ED911605,
796550660355489793,iamLarrykay,"Victoria Island, Nigeria"
796550660355489793,joleonbusby,Benin
796550660355489793,YanneySage,Ghana/Bibiani
796550660355489793,Garcia_Daniel30,"Atwater, CA"
796550660355489793,drocktrot,"Brooklyn, NY (Bed-Stuy)"
796550660355489793,katkatty8,
796550660355489793,raw_hustle,WEST TORONTO 
796550660355489793,ExRevil,United States
796527179563671552,ali_niane15,"Montréal, Québec"
796527179563671552,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
796527179563671552,ED911605,
796527179563671552,DJLah100,973
796527179563671552,Garcia_Daniel30,"Atwater, CA"
796527179563671552,LuvGoddess17,"Perth, Western Australia"
796527179563671552,melissamakaveli,Gotham City.
796527179563671552,chrisbrownx2014,
796527179563671552,henrygonzalezj1,NYC
796526324974321664,kuzminavi1994,
796526324974321664,ChloezbzParr,
796526324974321664,ali_niane15,"Montréal, Québec"
796526324974321664,e_licka,
796526324974321664,henrygonzalezj1,NYC
796526324974321664,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
796526324974321664,iamLarrykay,"Victoria Island, Nigeria"
796526324974321664,azizaziz991,
796526324974321664,benjaminclinto1,
796526324974321664,sar_hup,Pennsylvania
796526324974321664,Mkapa_94,"Cape Town, South Africa"
796526324974321664,ebk_kobe,"Richmond, VA"
796526324974321664,Garcia_Daniel30,"Atwater, CA"
796526324974321664,Olulanatoba,Earth
796509557652647936,henrygonzalezj1,NYC
796509557652647936,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
796509557652647936,JessicaAubrey6,"Flint, MI"
796509557652647936,Weedcaipira,Piracicaba
796509557652647936,filafresh,"Screwston, Texas"
796509557652647936,BreezyKay9,Angola
796509557652647936,enahorow,"ÜT: 5.474337,6.2084136"
796509557652647936,SirrDuby,byhalia ms 
796495835458584576,henrygonzalezj1,NYC
796495835458584576,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
796495835458584576,AfrojackEst,"Tallinn, Estonia"
796495835458584576,Mkapa_94,"Cape Town, South Africa"
796495835458584576,Music_Kid42,Brooklyn NY
796495835458584576,PaperBoiiBanks,
796495835458584576,bhall907,"Paterson, NJ"
796495835458584576,osumanumalick2,
796495835458584576,bmcbeats561,
796495835458584576,mikebarajasb,
796495835458584576,Official_Video,"Las Vegas, NV"
796478513293496320,henrygonzalezj1,NYC
796478513293496320,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
796478513293496320,Lil_CommAS,
796478513293496320,ali_niane15,"Montréal, Québec"
796478513293496320,willian_yes,041
796478513293496320,Olulanatoba,Earth
796478513293496320,TaylorMade21k_,FL✈️ GA✈️ NY✈️ CHI ✈️ LA
796478513293496320,filafresh,"Screwston, Texas"
796478513293496320,LuvGoddess17,"Perth, Western Australia"
796478513293496320,george_nzima,Nelspruit
796457536333357057,ThomasKillip,Toronto 
796457536333357057,BapeKing14,Somewhere Making Music
796457536333357057,roseanne876,221B Baker Street 
796457536333357057,manuelmelchor13,
796457536333357057,Me_saigee,Casterly Rock
796457536333357057,Frankvng,Worldwide
796457536333357057,supastardiva1,"Stockton, CA"
796457536333357057,QuibellPaul,uk
796457536333357057,WeForHiphop,South Florida
796457536333357057,CrownPublishing,"New York, NY"
796457536333357057,votor_stephan,Trinidad and Tobago
796457536333357057,henrygonzalezj1,NYC
796457536333357057,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
796457536333357057,__Sherine__,
796457536333357057,iamLarrykay,"Victoria Island, Nigeria"
796457536333357057,kv_bangerz,
796457536333357057,spitviper46,
796457536333357057,mightydolladj,South Africa
796457536333357057,iamJaeKillz,#NewYork
796439884126945296,Kmoneydollars,Lagos Nigeria
796439884126945296,PaaLouise,"Cape Coast, Ghana"
796439884126945296,darealcynthia,
796439884126945296,bennett_ys,"Bronx, NY"
796439884126945296,betabeats_dj,"Nairobi, Kenya"
796439884126945296,s0_FAITHful,ヘ(^_^ヘ) Jersey Shore (ノ^_^)ノ
796439884126945296,Lil_CommAS,
796439884126945296,NyAriaaaa01,"Atlanta, GA"
796439884126945296,HeidiOUTLAWZ,Everywhere!YEAH YEAH!
796439884126945296,kv_bangerz,
796439884126945296,julietbills31,"Kumasi, Ghana"
796439884126945296,ItsAyoJay,
796439884126945296,WithMY_COOLASS,"Tahiti, Bora Bora "
796439884126945296,YoungTameeka,
796439884126945296,HiGHROLLERCYRUS,MICHIGAN
796439884126945296,ali_niane15,"Montréal, Québec"
796439884126945296,lowden_hall,
796437744377442304,Bongiey_N,Cape Town
796437744377442304,NimuKarago,Nairobi | Grahamstown. 
796437744377442304,neptuneblvck,
796437744377442304,Khuze_Elikhulu,Umlazi khaya lam
796437744377442304,lemuelielxxliel,edmonton
796437744377442304,billyb_c, Grahamstown South Africa
796437744377442304,Zion_SD,"Johannesburg, South Africa"
796437744377442304,Itz_Thulz,Jozi
796437744377442304,BulumkoLusu,"Cape Town, South Africa"
796437744377442304,mari_aguapapiii,"Okaga, Ca"
796437744377442304,bodeined,chasin that bag
796437744377442304,muftivational,
796437744377442304,ArieAllLez,N/A
796437744377442304,VCompteofficiel, cotonou 
796437744377442304,KnightChauke,JHB south but full time UK
796437744377442304,isobelsutcliff1,"England, United Kingdom"
796437744377442304,AmirNAAA,
796437744377442304,Saddatlatest,"Area 2,section 2 garki abuja"
796436606362095616,dlERL7QUCRJJ6j3,
796436606362095616,afonsocmcarmo,"Setúbal, Portugal"
796436606362095616,khizar95_,Oxfordshire
796436606362095616,BallinBizzle420,864✈️404✈️646✈️305
796436606362095616,Leegraethe300,Durban.
796436606362095616,Thibz_2099,Paris 
796436606362095616,Dreamer_Chaser,Catawba19
796436606362095616,Jasmineciera_,"Savannah, GA"
796436606362095616,20samuel01,
796436606362095616,AELakang,
796436606362095616,BRicKfLr,
796436606362095616,gaks8,in bed most of the time 
796436606362095616,NoahMorton6,"Colleyville, TX"
796436606362095616,TooStupidWild,
796436606362095616,GxldieLocs,
796436606362095616,saskiabooker,United Kingdom
796211638470905856,Lil_CommAS,
796211638470905856,joakimskarli,"Oslo,London& worldvide!"
796211638470905856,henrygonzalezj1,NYC
796211638470905856,PimpModeKold,"Chi-Town, London, Coxen Holes "
796211638470905856,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
796211638470905856,iamLarrykay,"Victoria Island, Nigeria"
796197303715504128,Lil_CommAS,
796197303715504128,PapiGotGuapp,United States
796197303715504128,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
796197303715504128,ED911605,
796197303715504128,ali_niane15,"Montréal, Québec"
796197303715504128,iamLarrykay,"Victoria Island, Nigeria"
796197303715504128,scanzy0,Lomé 
796197303715504128,XLUniverse,worldwide
796197303715504128,Garcia_Daniel30,"Atwater, CA"
796197303715504128,MarkyTehGraet,The Universe
796197303715504128,YoungQuan7gang,"Arcadia, FL"
796197303715504128,niggagod12,"California, USA"
796197303715504128,filafresh,"Screwston, Texas"
796197303715504128,Mo_Sweeta,On My Grind 
796197303715504128,henrygonzalezj1,NYC
796192482442805248,Lil_CommAS,
796192482442805248,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
796192482442805248,iamLarrykay,"Victoria Island, Nigeria"
796192482442805248,henrygonzalezj1,NYC
796192482442805248,amadousowndiaye,
796155386738999296,iamLarrykay,"Victoria Island, Nigeria"
796155386738999296,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
796155386738999296,henrygonzalezj1,NYC
796155386738999296,harringtonn,
796155386738999296,cjsiex,ATLANTA
796155386738999296,drocktrot,"Brooklyn, NY (Bed-Stuy)"
796155386738999296,gaimtyme,East coast ( brick city)NWK)Nj
796155386738999296,ali_niane15,"Montréal, Québec"
796155386738999296,YoungQuan7gang,"Arcadia, FL"
796155386738999296,kevinaeofkf,"California, USA"
796154747749363712,Nyebeezy,"Newark, NJ"
796154747749363712,RoseliaTorres4,
796154747749363712,Synthesis1989,"Santa Monica, CA"
796154747749363712,EightMilla1,"New Rochelle, NY"
796154747749363712,FrencHMonTanA,"South Bronx, NY"
796154747749363712,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
796154747749363712,bellokuta,
796154747749363712,henrygonzalezj1,NYC
796154747749363712,cjsiex,ATLANTA
796154747749363712,drocktrot,"Brooklyn, NY (Bed-Stuy)"
796154747749363712,gaimtyme,East coast ( brick city)NWK)Nj
796154747749363712,LuxTheIllest,In The Field Chasing My Dreams
796154747749363712,ali_niane15,"Montréal, Québec"
796154747749363712,filafresh,"Screwston, Texas"
796154747749363712,DizMaestroBeatz,ACC - NBO
796111173099880448,bwa_yungsavage,
796111173099880448,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
796111173099880448,henrygonzalezj1,NYC
796111173099880448,Lil_CommAS,
796111173099880448,cjsiex,ATLANTA
796111173099880448,Garcia_Daniel30,"Atwater, CA"
796111173099880448,KingKalani16,"Texas, USA"
796111173099880448,BRIANKIPRONOH3,"NAIROBI,KE"
796111173099880448,RapHDTV,
796111173099880448,1realjeffrey,Ghana
796111173099880448,joleonbusby,Benin
796111173099880448,Ali3ahmedAli,"Columbus, OH"
796111173099880448,raw_hustle,WEST TORONTO 
796111173099880448,alex_dariusz,"Kibwezi, Kenya "
796111173099880448,Young_J860Husky,"New Britain, CT"
796054741587349504,TkpHorax,Cotonou secteur très Bre-som
796054741587349504,Charbel_v2L,République populaire du Bénin 
796054741587349504,VCompteofficiel, cotonou 
796054741587349504,DJRANDY_VINYL,*NIGERIA |AFRICA| UNIVERSE*
796054741587349504,KevinJavierWil1,
796054741587349504,LaurenSed,"Brisbane, Queensland"
796054741587349504,freemanijay,"Lafayette, La"
796054741587349504,davidankra,North philadelphia
796054741587349504,ilyasable,ny
796054741587349504,RAPHAELANTWI,Ghana kumasi
796054741587349504,reuelthathug,Young Thug's World
796054741587349504,iYoungNino,"Johannesburg, South Africa"
796054741587349504,perlucidum,university of iowa
796054741587349504,AboveTheBeyond,Yo Momma House
796054741587349504,traorek17com,
796054741587349504,Wynter86841741,"Alabama, USA"
796054741587349504,mountainguy3535,"Denver, CO"
796054741587349504,RIDEOUT163,"Flushing, Queens"
796050421693366272,afonsocmcarmo,"Setúbal, Portugal"
796050421693366272,rvsxlver,Summoner's Rift
796050421693366272,RealBstackz,215
796050421693366272,akarshaw,Sri Lanka
796050421693366272,jinkiane,"Gangnam-gu, Republic of Korea"
796050421693366272,maliyah3496,"Abilene, TX"
796050421693366272,ijames_2,"Ashland, MA"
796050421693366272,HiGHROLLERCYRUS,MICHIGAN
796050421693366272,freemanijay,"Lafayette, La"
796050421693366272,brazilbruce24,
796050421693366272,gurllikeimani,"Los Angeles, CA"
796050421693366272,NaeBlaque,"bridgeport, ct"
796050421693366272,itz_tega,"Accra, Ghana"
796050421693366272,ZNTV2450,"Columbus, Ohio "
796050421693366272,Eyeman_29,
796050421693366272,FlummoxedAsf,@Khalill916
796050421693366272,IamLarryweezy,Unknown
795842821542526976,henrygonzalezj1,NYC
795842821542526976,Candi_girl37,"Atlanta, GA"
795842821542526976,iamLarrykay,"Victoria Island, Nigeria"
795842821542526976,Lil_CommAS,
795842821542526976,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
795842821542526976,pawelskin,
795842821542526976,jamulmer,"Killeen, TX / San Diego CA"
795838819828428800,henrygonzalezj1,NYC
795838819828428800,iamLarrykay,"Victoria Island, Nigeria"
795838819828428800,Lil_CommAS,
795838819828428800,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
795838819828428800,jamulmer,"Killeen, TX / San Diego CA"
795790428050255877,henrygonzalezj1,NYC
795790428050255877,ibrahimovic_dj,"Estuaire, Gabon"
795790428050255877,iamLarrykay,"Victoria Island, Nigeria"
795790428050255877,Lil_CommAS,
795790428050255877,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
795790428050255877,pawelskin,
795790428050255877,jamulmer,"Killeen, TX / San Diego CA"
795790428050255877,ali_niane15,"Montréal, Québec"
795790428050255877,Garcia_Daniel30,"Atwater, CA"
795790428050255877,LorettaFilms,"LA, CA"
795790428050255877,JaySooSmokedOut,RollBlock
795790428050255877,cjsiex,ATLANTA
795790428050255877,thebigonetwork,"Florida, USA"
795790428050255877,joleonbusby,Benin
795790428050255877,MrStayPositive2,
795772795045249024,TheLAMurda,"Rhode Island, USA"
795772795045249024,henrygonzalezj1,NYC
795772795045249024,ibrahimovic_dj,"Estuaire, Gabon"
795772795045249024,2tuff_omofaji,Lagos
795772795045249024,Lil_CommAS,
795772795045249024,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
795772795045249024,ali_niane15,"Montréal, Québec"
795772795045249024,kellyjholland,England
795772795045249024,LuvGoddess17,"Perth, Western Australia"
795772795045249024,filafresh,"Screwston, Texas"
795772795045249024,Garcia_Daniel30,"Atwater, CA"
795772795045249024,IAMJESSEYZAM,"NG,Abuja || GH,Accra"
795772795045249024,Minasayso,Chicago/Chi-town~city
795772795045249024,SkarstyLamda,Jos.   Left Mercury Got Stucked In Pluto
795772795045249024,dsandersuperman,"Houston, TX"
795771510397030400,henrygonzalezj1,NYC
795771510397030400,ibrahimovic_dj,"Estuaire, Gabon"
795771510397030400,2tuff_omofaji,Lagos
795771510397030400,Lil_CommAS,
795771510397030400,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
795771510397030400,ali_niane15,"Montréal, Québec"
795771510397030400,kellyjholland,England
795771510397030400,iam_evagrin,Lagos
795771510397030400,IAMJESSEYZAM,"NG,Abuja || GH,Accra"
795771510397030400,filafresh,"Screwston, Texas"
795771510397030400,LukeHasshole,Cheshire
795771510397030400,FrderfAntKing,Mexico
795771510397030400,SkarstyLamda,Jos.   Left Mercury Got Stucked In Pluto
795771510397030400,bankonryback,"Memphis,TN   "
795734509815676928,henrygonzalezj1,NYC
795734509815676928,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
795734509815676928,Flameworldwide,Worldwide
795734509815676928,joleonbusby,Benin
795734509815676928,kellyjholland,England
795734509815676928,Mkapa_94,"Cape Town, South Africa"
795734509815676928,cjsiex,ATLANTA
795734509815676928,Candi_girl37,"Atlanta, GA"
795734509815676928,Iam_Ubaba,"Lagos, Nigeria"
795734509815676928,ali_niane15,"Montréal, Québec"
795734509815676928,JormiedaneW,Accra
795734509815676928,caltonqal,Nairobi
795734509815676928,seancoachevers,
795734509815676928,filafresh,"Screwston, Texas"
795734509815676928,iam_maikel,"Lagos, nigeria"
795716043096391680,henrygonzalezj1,NYC
795716043096391680,NyAriaaaa01,"Atlanta, GA"
795716043096391680,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
