id,screen_name,location
816393756953845760,fosheamerica,
816393756953845760,1311Christian,"Duque de Caxias, Brasil"
816393756953845760,lillyabbi,
816393756953845760,ranikasih13,
816393756953845760,MeloBale,
816393756953845760,ashikax,
816393756953845760,MariaEuCarranza,El Salvador/Calvinlandia
816393756953845760,TheDanaLaVoix,Republic of Trinidad&TobagoWI
816393756953845760,GabrielXDCCh,"Puno, Peru"
816393756953845760,dopegypsy1,"Puebla, México"
816393756953845760,lalojimjuarez,
816393756953845760,JulianJoseph007,
816393756953845760,daveferrer13,
816393756953845760,CalvinHarrisTur,Turkey
816385898140925952,doscytexy1972,
816385898140925952,fosheamerica,
816385898140925952,lillyabbi,
816385898140925952,GabrielXDCCh,"Puno, Peru"
816385898140925952,MariaEuCarranza,El Salvador/Calvinlandia
816385898140925952,gabriel43477867,"Villa Soldati, Argentina"
816385898140925952,dopegypsy1,"Puebla, México"
816385898140925952,lalojimjuarez,
816385898140925952,CalvinHarrisTur,Turkey
816385898140925952,OrKpxzCtTKDbO8G,
816385898140925952,ellis_fok,"Los Angeles, CA"
816385898140925952,407siwonest_,
816385898140925952,Adrguyv,
816385898140925952,willamch,中国
816385898140925952,Tomlinson2124,
816385898140925952,gatusuchi,
816385898140925952,DjManamin,日本 東京 大阪
816385898140925952,Esmeraldd_gold,
816385898140925952,jkiss99,"Georgia, USA"
814244445491105792,fosheamerica,
814244445491105792,adamwiles,new york
814244445491105792,MarquitosSalas1,ANTI
814244445491105792,xd__claudia,"Charlotte, NC"
814244445491105792,MicaMiNube9_,Argentina
814244445491105792,gabriel43477867,"Villa Soldati, Argentina"
814244445491105792,dopegypsy1,"Puebla, México"
814244445491105792,giftsiyaporn,"Bangkok, Thailand"
814244445491105792,lalojimjuarez,
814244445491105792,27angelikaguila,"Tacoma, WA"
814244445491105792,jfr1799,031
814244445491105792,TommoLarii,"Itaquera, lado leste .. "
814244445491105792,pijittra_2000,
814244445491105792,CalvinH1984,
814244445491105792,CalvinHarrisWld,
814244445491105792,guerrainfinita,dc // marvel 
814244445491105792,_itstayloryork,Manaus
812958612658262016,fosheamerica,
812958612658262016,PWfEdzf33F5HyjO,
812958612658262016,dopegypsy1,"Puebla, México"
812958612658262016,daveferrer13,
812958612658262016,JullianaDaSilv4,
812958612658262016,1dforeverjoha,
812958612658262016,pijittra_2000,
812958612658262016,guerrainfinita,dc // marvel 
812958612658262016,Adriana65594378,"París, Francia"
812958612658262016,willamch,中国
812958612658262016,Tomlinson2124,
812958612658262016,Han55568544,China
812958612658262016,Eko_Pras27,
812958612658262016,VaniaUgaz,"Los Angeles, CA"
812958612658262016,GabrielXDCCh,"Puno, Peru"
812958612658262016,fosheamerica,
812958612658262016,fai_juju,
812958612658262016,CrisstelSanchez,
811985802725117953,ufsK8MzNOarjbRY,
811985802725117953,fosheamerica,
811985802725117953,MarquitosSalas1,ANTI
811985802725117953,G59FTP666,"Littleton, CO"
811985802725117953,SourishRoy11,India
811985802725117953,Danielarodrh,Frell
811985802725117953,Adriana65594378,"París, Francia"
811985802725117953,willamch,中国
811985802725117953,Tomlinson2124,
811985802725117953,GabrielXDCCh,"Puno, Peru"
811985802725117953,fosheamerica,
811985802725117953,KWiles_,"San Salvador, El Salvador"
811985802725117953,vilmareis966,Brasil
811985802725117953,jeunesvoyageurs,"Paris, France"
811985802725117953,vicks_kidrauhl,Brasil
811985802725117953,mires1212,"Gardênia Azul, Rio de Janeiro "
811985802725117953,mishellikeyou,
811771827668348929,ifavharris,brazil
811771827668348929,king_shawn06,Beautiful Mind
811771827668348929,motionharris,motion harris 
811771827668348929,cciiaaarraaa,
811771827668348929,Emma_B_1,London
811771827668348929,1311Christian,"Duque de Caxias, Brasil"
811771827668348929,Cbzf8U8MbEqpGvh,
811771827668348929,fosheamerica,
811771827668348929,Zolla_FalaZona,I N D O N E S I A
811771827668348929,chiakey_0906,Osaka/ToyonakaCity
811771827668348929,MarquitosSalas1,ANTI
811771827668348929,_marcelle04,Rio de Janeiro 
811771827668348929,BanzZzi,
811771827668348929,ray_lazer,Rodeo
811771827668348929,Ferny_Serna,
811771827668348929,randy_alviyan,
811370585695490048,fosheamerica,
811370585695490048,_ScottFeeney,"Airdrie, Scotland"
811370585695490048,Adriana65594378,"París, Francia"
811370585695490048,Tomlinson2124,
811370585695490048,GabrielXDCCh,"Puno, Peru"
811370585695490048,KWiles_,"San Salvador, El Salvador"
811370585695490048,erinaitchisonn,"Edinburgh, Scotland"
811370585695490048,jamsullivan2301,
811370585695490048,MariaEuCarranza,El Salvador/Calvinlandia
811370585695490048,willamch,中国
811370585695490048,diplopajero,rocio//
811370585695490048,GomezMonica15,Paraguay
811370585695490048,canieldhase,
811370585695490048,lalojimjuarez,
811370585695490048,antoniaaaasmall,"Liverpool, UK"
811370585695490048,JessTururu,
811370585695490048,mariannabri,Los.Angeles
811370585695490048,fai_juju,
809502384980246528,fosheamerica,
809502384980246528,JYmdc8dkon6j02P,
809502384980246528,31CThKd5NtOSok5,
809502384980246528,mafemaure18,barranquilla - atlántico  
809502384980246528,arnau014,ONE DEEPER
809502384980246528,jfr1799,031
809502384980246528,Adriana65594378,"París, Francia"
809502384980246528,Tomlinson2124,
809502384980246528,GabrielXDCCh,"Puno, Peru"
809502384980246528,KWiles_,"San Salvador, El Salvador"
809502384980246528,jamsullivan2301,
809502384980246528,Jelevingne,Let me love you
809502384980246528,Mutantesmemes,
809502384980246528,JaimeMendoza01,"Nueva York, USA"
809502384980246528,diplopajero,rocio//
809502384980246528,michellejean939,"Ecatepec de Morelos, México"
808471093182754816,__blackmelanin,Jamaica
808471093182754816,fosheamerica,
808471093182754816,Kelcey_Lately,"Astoria, Queens"
808471093182754816,1dforeverjoha,
808471093182754816,Adriana65594378,"París, Francia"
808471093182754816,Tomlinson2124,
808471093182754816,Eko_Pras27,
808471093182754816,GabrielXDCCh,"Puno, Peru"
808471093182754816,NathHender,"Santa Monica, CA"
808471093182754816,EliasErazoB,
808471093182754816,KINGLETSGOCEO,JAPAN
808471093182754816,jamsullivan2301,
808471093182754816,xfmaydogan,"Eindhoven, Nederland"
808471093182754816,Jelevingne,Let me love you
808471093182754816,abdussa49898168,SWEAT LIKE CANDY
808471093182754816,89623699167,"Москва, Россия"
808471093182754816,JaimeMendoza01,"Nueva York, USA"
808471093182754816,diplopajero,rocio//
808419153191178240,fosheamerica,
808419153191178240,Adriana65594378,"París, Francia"
808419153191178240,Tomlinson2124,
808419153191178240,GabrielXDCCh,"Puno, Peru"
808419153191178240,jamsullivan2301,
808419153191178240,Jelevingne,Let me love you
808419153191178240,JaimeMendoza01,"Nueva York, USA"
808419153191178240,abbiecargill1,
808419153191178240,thomasjuan333p4,
808419153191178240,lalojimjuarez,
808419153191178240,JessTururu,
808419153191178240,mariannabri,Los.Angeles
808419153191178240,OkcanBeyza,Bieberland
808419153191178240,cristia74286184,Canadá
808419153191178240,cristianwils,Suecia
808419153191178240,IAnnaAlexandra,Tomorrowland
808419153191178240,Just_Live45,"Chicago, IL"
808133766950502400,fosheamerica,
808133766950502400,Tomlinson2124,
808133766950502400,GabrielXDCCh,"Puno, Peru"
808133766950502400,jamsullivan2301,
808133766950502400,Jelevingne,Let me love you
808133766950502400,JaimeMendoza01,"Nueva York, USA"
808133766950502400,__atxo,London 
808133766950502400,SofiaScherzy,
808133766950502400,maykonlamenha,
808133766950502400,OkcanBeyza,Bieberland
808133766950502400,leighadicaprio,
808133766950502400,houghzinger,
808133766950502400,hisnameishadi,snapchat // hadischerzinger
808133766950502400,AlifYusranS,"INDONESIA , WORLD"
808133766950502400,cristia74286184,Canadá
808133766950502400,cristianwils,Suecia
808133766950502400,Levoaserio,"Niterói, Rio de Janeiro"
805712641402564608,fosheamerica,
805712641402564608,Adriana65594378,"París, Francia"
805712641402564608,Tomlinson2124,
805712641402564608,GabrielXDCCh,"Puno, Peru"
805712641402564608,Jelevingne,Let me love you
805712641402564608,JaimeMendoza01,"Nueva York, USA"
805712641402564608,thomasjuan333p4,
805712641402564608,lalojimjuarez,
805712641402564608,JessTururu,
805712641402564608,OkcanBeyza,Bieberland
805712641402564608,cristia74286184,Canadá
805712641402564608,cristianwils,Suecia
805712641402564608,IAnnaAlexandra,Tomorrowland
805712641402564608,MariaEuCarranza,El Salvador/Calvinlandia
805712641402564608,HeidiJB3,matthewespinosa
805712641402564608,CalvinHarrisTur,Turkey
805712641402564608,jeffrey_boma,area 51 
805374162902642688,fosheamerica,
805374162902642688,Adriana65594378,"París, Francia"
805374162902642688,Tomlinson2124,
805374162902642688,GabrielXDCCh,"Puno, Peru"
805374162902642688,jamsullivan2301,
805374162902642688,Jelevingne,Let me love you
805374162902642688,JaimeMendoza01,"Nueva York, USA"
805374162902642688,thomasjuan333p4,
805374162902642688,JessTururu,
805374162902642688,OkcanBeyza,Bieberland
805374162902642688,cristia74286184,Canadá
805374162902642688,IAnnaAlexandra,Tomorrowland
805374162902642688,Rainbowdark17,ECUADOR -- DURAN
805374162902642688,AlbertMendes7,Brasil
805374162902642688,ellis_fok,"Los Angeles, CA"
805374162902642688,CalvinHbot,
805374162902642688,GeOrGia5272,"Dubai, United Arab Emirates"
805374162902642688,407siwonest_,
805362582811017216,fosheamerica,
805362582811017216,ranikasih13,
805362582811017216,Tomlinson2124,
805362582811017216,GabrielXDCCh,"Puno, Peru"
805362582811017216,JessTururu,
805362582811017216,IAnnaAlexandra,Tomorrowland
805362582811017216,jeffrey_boma,area 51 
805362582811017216,AlbertMendes7,Brasil
805362582811017216,ellis_fok,"Los Angeles, CA"
805362582811017216,ari12mica1,
805362582811017216,AlbertMendes7,Brasil
805362582811017216,KWiles_,"San Salvador, El Salvador"
805362582811017216,Calvinhrsfan,
805362582811017216,CalvinHNation,
805362582811017216,hegedusvi,Hungary
805362582811017216,MariaEuCarranza,El Salvador/Calvinlandia
805362582811017216,goulding_harris,
805362582811017216,JasiyaTheQueen,Everyone's Heart ❤
805019913869991936,nuwavedisco,wa • ak
805019913869991936,summerofkillme,16 | decency is Dead | hell
805019913869991936,fosheamerica,
805019913869991936,lillyabbi,
805019913869991936,Tomlinson2124,
805019913869991936,GabrielXDCCh,"Puno, Peru"
805019913869991936,yassaraujo,br
805019913869991936,Jelevingne,Let me love you
805019913869991936,JaimeMendoza01,"Nueva York, USA"
805019913869991936,thomasjuan333p4,
805019913869991936,JessTururu,
805019913869991936,bieberftharris,"Cairo ,Egypt"
805019913869991936,Priscilllawatso,Indonesia
805019913869991936,cristia74286184,Canadá
805019913869991936,alisamilroy,"Sacramento, CA"
805019913869991936,AlbertMendes7,Brasil
803754818648948736,fosheamerica,
803754818648948736,Jelevingne,Let me love you
803754818648948736,JaimeMendoza01,"Nueva York, USA"
803754818648948736,JessTururu,
803754818648948736,bieberftharris,"Cairo ,Egypt"
803754818648948736,cristia74286184,Canadá
803754818648948736,AlbertMendes7,Brasil
803754818648948736,ellis_fok,"Los Angeles, CA"
803754818648948736,willamch,中国
803754818648948736,ari12mica1,
803754818648948736,VinoHendryan,"Berlin, Germany"
803754818648948736,AlbertMendes7,Brasil
803754818648948736,aliperez321,Estados Unidos
803754818648948736,MariaEuCarranza,El Salvador/Calvinlandia
803754818648948736,Sah_wiles,Brasil 
803754818648948736,Chlorose99,"Birmingham, England"
803754818648948736,Karlitasouza7,Karla Souza & Aaron paul
803754818648948736,adamwiles,new york
803754818648948736,CalvinHNation,
803753645103689728,ladavydova88337,
803753645103689728,fosheamerica,
803753645103689728,lillyabbi,
803753645103689728,Brandon_JYNRZM,"Atlanta, GA"
803753645103689728,PurpleBen,"Washington, DC"
803753645103689728,McQQueen,"Kalamazoo, MI"
803753645103689728,xfmaydogan,"Eindhoven, Nederland"
803753645103689728,Jelevingne,Let me love you
803753645103689728,Mutantesmemes,
803753645103689728,JaimeMendoza01,"Nueva York, USA"
803753645103689728,ajsilva33,
803753645103689728,Flumestradamus,"South San Francisco, CA"
803753645103689728,sayfudinendo,surabaya
803753645103689728,JessTururu,
803753645103689728,fai_juju,
803753645103689728,cristia74286184,Canadá
803707737016188928,fosheamerica,
803707737016188928,lillyabbi,
803707737016188928,salsabilasr_10,"Pemalang, Indonesia"
803707737016188928,cassandregreffi,"Paris, France"
803707737016188928,furuno_atsushi,日本のどこか
803707737016188928,cherrif4ncy,arg
803707737016188928,phemelomongae,Rusternburg
803707737016188928,Elianekehdy1,Lebanon 
803707737016188928,CryingforMuke,
803707737016188928,Jelevingne,Let me love you
803707737016188928,JaimeMendoza01,"Nueva York, USA"
803707737016188928,Daraseen,"12,charlesten drive.okhain way Oakville,Ontario,nicing province,county.ontario canada"
803707737016188928,wooito728,
803707737016188928,soinlove,"Chiba, Japan"
803707737016188928,zahraa_zainal,IIU Malaysia
803707737016188928,michellejean939,"Ecatepec de Morelos, México"
803707737016188928,gabriel43477867,"Villa Soldati, Argentina"
803707737016188928,lillyabbi,
803375024337981442,fosheamerica,
803375024337981442,JessTururu,
803375024337981442,ellis_fok,"Los Angeles, CA"
803375024337981442,ari12mica1,
803375024337981442,AlbertMendes7,Brasil
803375024337981442,_pavani19,"Queimados, Brasil"
803375024337981442,aliperez321,Estados Unidos
803375024337981442,osnapmoonlight,
803375024337981442,Onfinndbaar,My own head 
803375024337981442,Kyrahahaha,"Limburg, Nederland"
803375024337981442,Willieke17,
803375024337981442,Collectiblesz,The Netherlands 
803375024337981442,Lone013,
803375024337981442,brumthefirst,Rotterdam
803375024337981442,Riianne96,"Scharnegoutum, Súdwest Fryslân"
803372229589434368,fosheamerica,
803372229589434368,Xoxhstyles,taking style's woc shift 
803372229589434368,JessTururu,
803372229589434368,gingerallens,
803372229589434368,ellis_fok,"Los Angeles, CA"
803372229589434368,momomikan38,菜の国  JAPAN
803372229589434368,ari12mica1,
803372229589434368,houltahwlicz,Brazil
803372229589434368,AlbertMendes7,Brasil
803372229589434368,aliperez321,Estados Unidos
803372229589434368,dRuNkhobi,SydCat™
803372229589434368,_Armenakk_,
803372229589434368,simplybenjito,Everywhere 
803372229589434368,Sah_wiles,Brasil 
803372229589434368,willamch,中国
803372229589434368,Cumfetti_,
803372229589434368,_jmiguelfr_,"Gondomar, Portugal"
803372130075365376,fosheamerica,
803372130075365376,Rickylpiola,221B Baker Street
803372130075365376,JessTururu,
803372130075365376,ellis_fok,"Los Angeles, CA"
803372130075365376,Calvinhrsfan,
803372130075365376,cristianalexis6,
803372130075365376,byAgustinok,"Rosario, Argentina"
803372130075365376,MariaEuCarranza,El Salvador/Calvinlandia
803372130075365376,mariannabri,Los.Angeles
803372130075365376,vicklins80,"São Paulo, Brasil"
803372130075365376,IAnnaAlexandra,Tomorrowland
803372130075365376,CosgroverHarris,"Fortaleza, Brasil"
803372130075365376,407siwonest_,
803371990631518208,fosheamerica,
803371990631518208,JessTururu,
803371990631518208,ellis_fok,"Los Angeles, CA"
803371990631518208,ari12mica1,
803371990631518208,Calvinhrsfan,
803371990631518208,cristianalexis6,
803371990631518208,MariaEuCarranza,El Salvador/Calvinlandia
803371990631518208,IAnnaAlexandra,Tomorrowland
803371990631518208,Carly1096,
803371990631518208,goulding_harris,
803371990631518208,407siwonest_,
803369705868300288,fosheamerica,
803369705868300288,JessTururu,
803369705868300288,SofeaSaidin,
803369705868300288,ellis_fok,"Los Angeles, CA"
803369705868300288,IamEmiOfficial,Lost in the Paradise*
803369705868300288,Calvinhrsfan,
803369705868300288,cristianalexis6,
803369705868300288,MariaEuCarranza,El Salvador/Calvinlandia
803369705868300288,IAnnaAlexandra,Tomorrowland
803369705868300288,Carly1096,
803369705868300288,NawafxEXOL,EDM Family
803369705868300288,Aiman_Rules,"Kuala Lumpur, Malaysia"
803369705868300288,407siwonest_,
803369705868300288,Esmeraldd_gold,
803369705868300288,Gustavo99920257,
803369705868300288,KrZyBeatsByIfix,Nigeria
803369705868300288,eb_elvia,
803369705868300288,_Stephaniemilia,US
803367561702293508,fosheamerica,
803367561702293508,JessTururu,
803367561702293508,SofeaSaidin,
803367561702293508,ellis_fok,"Los Angeles, CA"
803367561702293508,Calvinhrsfan,
803367561702293508,cristianalexis6,
803367561702293508,MariaEuCarranza,El Salvador/Calvinlandia
803367561702293508,IAnnaAlexandra,Tomorrowland
803367561702293508,CosgroverHarris,"Fortaleza, Brasil"
803367561702293508,Carly1096,
803367561702293508,407siwonest_,
803367561702293508,dswainvevo,starbucks hell
803363195473854465,fosheamerica,
803363195473854465,JessTururu,
803363195473854465,ellis_fok,"Los Angeles, CA"
803363195473854465,StevenWebster1,Troon
803363195473854465,cristianalexis6,
803363195473854465,MariaEuCarranza,El Salvador/Calvinlandia
803363195473854465,IAnnaAlexandra,Tomorrowland
803363195473854465,407siwonest_,
803363195473854465,JenniferNeilso,
803363195473854465,Calvinhrsfan,
803362202770178048,fosheamerica,
803362202770178048,JessTururu,
803362202770178048,ellis_fok,"Los Angeles, CA"
803362202770178048,Calvinhrsfan,
803362202770178048,cristianalexis6,
803362202770178048,MariaEuCarranza,El Salvador/Calvinlandia
803362202770178048,IAnnaAlexandra,Tomorrowland
803362202770178048,ThyHarris,Brazil
803362202770178048,daveferrer13,
803362202770178048,407siwonest_,
803362202770178048,calvinharriss18,N E V E R L A N D 
803362202770178048,Adlerkipchumba,Ventura Bay
803361938961006592,fosheamerica,
803361938961006592,JessTururu,
803361938961006592,SofeaSaidin,
803361938961006592,ellis_fok,"Los Angeles, CA"
803361938961006592,longwayaluke,Paraguay.
803361938961006592,Calvinhrsfan,
803361938961006592,cristianalexis6,
803361938961006592,MariaEuCarranza,El Salvador/Calvinlandia
803361938961006592,IAnnaAlexandra,Tomorrowland
803361938961006592,aidilaffitria,"Jakarta, Indonesia"
803361938961006592,daveferrer13,
803361938961006592,CosgroverHarris,"Fortaleza, Brasil"
803361938961006592,407siwonest_,
803361938961006592,gubernardesr,
803361729866514432,fosheamerica,
803361729866514432,JessTururu,
803361729866514432,SofeaSaidin,
803361729866514432,ellis_fok,"Los Angeles, CA"
803361729866514432,999JuJu999,Toronto
803361729866514432,Calvinhrsfan,
803361729866514432,cristianalexis6,
803361729866514432,MariaEuCarranza,El Salvador/Calvinlandia
803361729866514432,IAnnaAlexandra,Tomorrowland
803361729866514432,resoviak_,Polska
803361729866514432,CosgroverHarris,"Fortaleza, Brasil"
803361729866514432,WutIsLove,
803361729866514432,407siwonest_,
803361729866514432,twalkwings,alexandria
803361729866514432,gustavofirpe,Brazil
803361729866514432,horancriminosa,
803361677534171138,fosheamerica,
803361677534171138,JessTururu,
803361677534171138,SofeaSaidin,
803361677534171138,ellis_fok,"Los Angeles, CA"
803361677534171138,Calvinhrsfan,
803361677534171138,cristianalexis6,
803361677534171138,MariaEuCarranza,El Salvador/Calvinlandia
803361677534171138,IAnnaAlexandra,Tomorrowland
803361677534171138,CosgroverHarris,"Fortaleza, Brasil"
803361677534171138,olive_rms,"Glasgow, Scotland"
803361677534171138,407siwonest_,
803361677534171138,holavanessaciao,a plane
803361677534171138,EllieMusicRose,california dreamin
803361512995823616,fosheamerica,
803361512995823616,JessTururu,
803361512995823616,ellis_fok,"Los Angeles, CA"
803361512995823616,Calvinhrsfan,
803361512995823616,cristianalexis6,
803361512995823616,MariaEuCarranza,El Salvador/Calvinlandia
803361512995823616,IAnnaAlexandra,Tomorrowland
803361512995823616,CosgroverHarris,"Fortaleza, Brasil"
803361512995823616,407siwonest_,
803361465034043392,fosheamerica,
803361465034043392,JessTururu,
803361465034043392,Calvinhrsfan,
803361465034043392,cristianalexis6,
803361465034043392,MariaEuCarranza,El Salvador/Calvinlandia
803361465034043392,IAnnaAlexandra,Tomorrowland
803361465034043392,CosgroverHarris,"Fortaleza, Brasil"
803361465034043392,jameslrspeakers,
803361465034043392,407siwonest_,
803361465034043392,aldo_miller77,Linlithgow/Dumfries
803361465034043392,_darrelrobinson,"Scotland, UK"
803361465034043392,greencake__,
803361357550809088,fosheamerica,
803361357550809088,JessTururu,
803361357550809088,Calvinhrsfan,
803361357550809088,cristianalexis6,
803361357550809088,MariaEuCarranza,El Salvador/Calvinlandia
803361357550809088,IAnnaAlexandra,Tomorrowland
803361357550809088,CosgroverHarris,"Fortaleza, Brasil"
803361357550809088,407siwonest_,
803361357550809088,_alvss,
803359538942341121,fosheamerica,
803359538942341121,JessTururu,
803359538942341121,momomikan38,菜の国  JAPAN
803359538942341121,cristianalexis6,
803359538942341121,MariaEuCarranza,El Salvador/Calvinlandia
803359538942341121,IAnnaAlexandra,Tomorrowland
803359538942341121,CosgroverHarris,"Fortaleza, Brasil"
803359538942341121,407siwonest_,
803359538942341121,Harryxsxtylesxx,
803359538942341121,Calvinhrsfan,
803359538942341121,Andwejigglelike,"London, England "
803359385359527936,fosheamerica,
803359385359527936,xuVKFr9mdIXvpDK,
803359385359527936,JessTururu,
803359385359527936,SofeaSaidin,
803359385359527936,momomikan38,菜の国  JAPAN
803359385359527936,cristianalexis6,
803359385359527936,EdnaDolly,
803359385359527936,MariaEuCarranza,El Salvador/Calvinlandia
803359385359527936,IAnnaAlexandra,Tomorrowland
803359385359527936,CosgroverHarris,"Fortaleza, Brasil"
803359385359527936,Carly1096,
803359385359527936,CalvinHforLife,|-/
803359385359527936,407siwonest_,
803359385359527936,Calvinhrsfan,
803359385359527936,Harryxsxtylesxx,
803359385359527936,AlexandreDietr1,
803359024297033730,QF5Yo7ClbzKBcjo,
803359024297033730,fosheamerica,
803359024297033730,Jelevingne,Let me love you
803359024297033730,89623699167,"Москва, Россия"
803359024297033730,Mutantesmemes,
803359024297033730,JaimeMendoza01,"Nueva York, USA"
803359024297033730,starksztony,upper east side
803359024297033730,HeidiJB3,matthewespinosa
803359024297033730,Nicole060700,
803359024297033730,AlbertMendes7,Brasil
803359024297033730,ellis_fok,"Los Angeles, CA"
803359024297033730,beatrizonoo,Piacatu
803359024297033730,_kyohou_,https://www.hellowork.go.jp/
803359024297033730,soinlove,"Chiba, Japan"
803359024297033730,ayachiii007,JAPAN/Tokyo
803357522421649408,TioDurn,"Columbia,MO"
803357522421649408,fosheamerica,
803357522421649408,by246Sutherla,
803357522421649408,ardo94,+628 
803357522421649408,jamsullivan2301,
803357522421649408,Jelevingne,Let me love you
803357522421649408,JaimeMendoza01,"Nueva York, USA"
803357522421649408,jillianchua,Malaysia
803357522421649408,aqmars,+62
803357522421649408,Sof5SOS,☾☆Courtney☆☽
803357522421649408,rma_2001,snapchat : rma20001
803357522421649408,WilesGgraham,
803357522421649408,yash_sejpal,Bombay 
803357522421649408,meli14vera,Ecuador
803357351856074752,miguelanjellope,"Valle del Cauca, Colombia"
803357351856074752,fosheamerica,
803357351856074752,mr_abzz,Dhaka
803357351856074752,CrisstelSanchez,
803357351856074752,JaimeMendoza01,"Nueva York, USA"
803357351856074752,JamieEcfc,
803357351856074752,amorrisson23,
803357351856074752,Ratnap__,Searching ...
803357351856074752,YoSooyLuz,"Torreón, Coahuila México"
803357351856074752,3z00_4y454k1,
803357351856074752,novitarakhmawa1,Jakarta - Indonesia
803357351856074752,itsyunielol,Malaysia
803357351856074752,willamch,中国
803357351856074752,JoseFMBecker,
802262435293851648,r3jiH7fZb63KBla,
802262435293851648,fosheamerica,
802262435293851648,JaimeMendoza01,"Nueva York, USA"
802262435293851648,JessTururu,
802262435293851648,ellis_fok,"Los Angeles, CA"
802262435293851648,novitarakhmawa1,Jakarta - Indonesia
802262435293851648,MariaEuCarranza,El Salvador/Calvinlandia
802262435293851648,IAnnaAlexandra,Tomorrowland
802262435293851648,skiddy21,
802262435293851648,407siwonest_,
802262435293851648,Gustavo99920257,
802262435293851648,padfootBarks,"Maryland, Earth"
802262435293851648,Calvinhrsfan,
802262435293851648,GardunoGraciela,
802262435293851648,zoelacroche,
802262435293851648,CosgroverHarris,"Fortaleza, Brasil"
802262435293851648,karinaa54335616,"✴Monterrey,Mexico ✴"
802262435293851648,jerryconha,ag jb sg ddl kp minaj
801972141080002560,hiroppen22,
801972141080002560,motionharris,motion harris 
801972141080002560,Karlaxime99,
801972141080002560,Marlboro12gokn,プラチナクラス
801972141080002560,mattycol1231,United States
801972141080002560,_Mmm_jy______,KG
801972141080002560,fosheamerica,
801972141080002560,iamjuanhdz9,
801972141080002560,Silllvano,Ianna's heart 
801972141080002560,3238Apple,
801972141080002560,DhylaSari,newyorkcity
801972141080002560,aka_mats,Japan
801972141080002560,kkaiez,
801972141080002560,JaimeMendoza01,"Nueva York, USA"
801972141080002560,Louma12Louma,
801972141080002560,JessTururu,
801972141080002560,Priscilllawatso,Indonesia
801972141080002560,KtunesStyle,
801233364346802176,fosheamerica,
801233364346802176,JessTururu,
801233364346802176,ellis_fok,"Los Angeles, CA"
801233364346802176,novitarakhmawa1,Jakarta - Indonesia
801233364346802176,cristianalexis6,
801233364346802176,Gustavo99920257,
801233364346802176,willamch,中国
801233364346802176,kfxewa,POLAND
801233364346802176,AlberttMendes,Brasil
801233364346802176,o0alchemist0o,
801233364346802176,Terevazquez12,
801233364346802176,Calvinhrsfan,
801233364346802176,Sah_wiles,Brasil 
801233364346802176,Raissa974gvty,La Réunion
801233364346802176,MiguelA57572160,San Diego
799075547967930368,fosheamerica,
799075547967930368,JessTururu,
799075547967930368,AlbertMendes7,Brasil
799075547967930368,ellis_fok,"Los Angeles, CA"
799075547967930368,AlbertMendes7,Brasil
799075547967930368,AlbertMendes7,Brasil
799075547967930368,NadiaLive1312,"Querétaro, Querétaro Arteaga"
799075547967930368,djantonymo,"Monterrey, MX 【=◈︿◈=】 PRⓎDA"
799075547967930368,happyapollo777,
799075547967930368,Gustavo99920257,
799075547967930368,gerardtreble,
799075547967930368,garrixs_bae,Londres 
799075547967930368,AlberttMendes,Brasil
799075547967930368,DanceMusicSpot,
799075547967930368,michellejean939,"Ecatepec de Morelos, México"
799075547967930368,DazzyGeezy,bournemouth
799075547967930368,emvptygold,Italia
799075547967930368,Dianyanti777,"Sekupang, Indonesia"
797250756562665473,fosheamerica,
797250756562665473,JessTururu,
797250756562665473,AlbertMendes7,Brasil
797250756562665473,AlbertMendes7,Brasil
797250756562665473,antoniaaaasmall,"Liverpool, UK"
797250756562665473,willamch,中国
797250756562665473,babydonthurti,
797250756562665473,pinarsa702,"Ümraniye, İstanbul"
797250756562665473,luiskevinlpez13,
797250756562665473,MariaEuCarranza,El Salvador/Calvinlandia
797250756562665473,LYuncar,
797250756562665473,calvinharriss18,N E V E R L A N D 
797250756562665473,Calvinhrsfan,
797250756562665473,IAnnaAlexandra,Tomorrowland
797250756562665473,flickr89,"sydney, STRAYA"
797198224347930624,fosheamerica,
797198224347930624,CrisstelSanchez,
797198224347930624,phemelomongae,Rusternburg
797198224347930624,xfmaydogan,"Eindhoven, Nederland"
797198224347930624,JessTururu,
797198224347930624,Unapologetic98,Fuck the patriarchy
797198224347930624,AlbertMendes7,Brasil
797198224347930624,AlbertMendes7,Brasil
797198224347930624,TylerMonet,Los Angeles/East Bay
797198224347930624,JonaSk4m_,tu cora
797198224347930624,GJMGJemstorm,I teleport often
797198224347930624,Gustavo99920257,
797198224347930624,calvinharrisPH,Philippines
797198224347930624,inasunn,"Milano, Lombardia"
797198224347930624,vanityfears,
797198224347930624,_ewmofos,Godric's Hollow | Beacon Hills
797198224347930624,garrixs_bae,Londres 
795005615206608896,reynatorres96,
795005615206608896,fosheamerica,
795005615206608896,_irenka23_,
795005615206608896,CrisstelSanchez,
795005615206608896,jamsullivan2301,
795005615206608896,JessTururu,
795005615206608896,meli14vera,Ecuador
795005615206608896,AlbertMendes7,Brasil
795005615206608896,AlbertMendes7,Brasil
795005615206608896,NadiaLive1312,"Querétaro, Querétaro Arteaga"
795005615206608896,JonaSk4m_,tu cora
795005615206608896,Gustavo99920257,
795005615206608896,seany1875,Edinburgh/Melbourne
795005615206608896,kettrickbrook,"Cowie, Scotland"
